rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
1,pipinn,IS+OOS,1994-03-31,-0.0399489827836782,-0.0399489827836782,0.3891541411944879,0.8816084176496415,6.533867891946044
1,pipinn,IS+OOS,1994-04-30,0.0,0.0,0.8766819885326134,0.0,6.533867891946044
1,pipinn,IS+OOS,1994-05-31,0.0,0.0,0.0,0.0,6.533867891946044
1,pipinn,IS+OOS,1994-06-30,0.0,0.0,0.0,0.0,6.533867891946044
1,pipinn,IS+OOS,1994-07-31,0.0,0.0,0.0,0.0,6.533867891946044
1,pipinn,IS+OOS,1994-08-31,-0.0003640857521746,-0.0003640857521746,0.4603628827474628,0.4603628827474628,6.5314890037399955
1,pipinn,IS+OOS,1994-09-30,0.0006116485567427,0.0006116485567427,1.4601663370022209,1.0,6.535483979562514
1,pipinn,IS+OOS,1994-10-31,0.0,0.0,1.0,0.0,6.535483979562514
1,pipinn,IS+OOS,1994-11-30,0.0,0.0,0.0,0.0,6.535483979562514
1,pipinn,IS+OOS,1994-12-31,0.0,0.0,0.0,0.0,6.535483979562514
1,pipinn,IS+OOS,1995-01-31,0.0,0.0,0.0,0.0,6.535483979562514
1,pipinn,IS+OOS,1995-02-28,0.002333809776564,0.002333809776564,0.1365882604285127,0.1365882604285127,6.550736555968594
1,pipinn,IS+OOS,1995-03-31,0.009486703774997,0.009486703774997,1.003996473639782,1.0000000000000002,6.612881453183113
1,pipinn,IS+OOS,1995-04-30,0.0248207745505403,0.0248207745505403,0.274145354011858,1.0,6.77701829286202
1,pipinn,IS+OOS,1995-05-31,0.0205590261327028,0.0205590261327028,0.1777101570025778,1.0,6.916347189046776
1,pipinn,IS+OOS,1995-06-30,0.0410905704349233,0.0410905704349233,0.2601382401475362,1.0000000000000004,7.2005438403706865
1,pipinn,IS+OOS,1995-07-31,0.047207865168983,0.047207865168983,0.6751041278254835,1.0,7.540466143130256
1,pipinn,IS+OOS,1995-08-31,0.0373657702483256,0.0373657702483256,0.3716114307265528,0.9999999999999996,7.82222146859974
1,pipinn,IS+OOS,1995-09-30,0.018162410155773,0.018162410155773,0.1472727321615543,1.0000000000000002,7.964291863241741
1,pipinn,IS+OOS,1995-10-31,-0.042925835653662,-0.042925835653662,0.0523392839451802,1.0,7.622417979622429
1,pipinn,IS+OOS,1995-11-30,0.0378766313627154,0.0378766313627154,1.3837876317426592,0.9999999999999998,7.9111294955291225
1,pipinn,IS+OOS,1995-12-31,0.0158546266876562,0.0158546266876562,0.8165866339865395,1.0000000000000002,8.036557500358443
1,pipinn,IS+OOS,1996-01-31,0.0010022117428108,0.0010022117428108,0.1020577927964912,1.0,8.044611832657075
1,pipinn,IS+OOS,1996-02-29,0.0185293150971968,0.0185293150971968,0.2053182096715671,1.0,8.193672980139016
1,pipinn,IS+OOS,1996-03-31,0.0271819125492487,0.0271819125492487,0.7400249073695271,1.0,8.416392682542298
1,pipinn,IS+OOS,1996-04-30,0.0611285682170332,0.0611285682170332,0.1223803637979539,1.0,8.930874716778424
1,pipinn,IS+OOS,1996-05-31,0.0588688455224195,0.0588688455224195,0.2614652636411957,0.9999999999999998,9.456625000860535
1,pipinn,IS+OOS,1996-06-30,-0.0425898541223242,-0.0425898541223242,0.1184317017332995,1.0,9.053868721584362
1,pipinn,IS+OOS,1996-07-31,-0.0478404449404692,-0.0478404449404692,0.7768580376372917,0.8317664210891551,8.620727613511168
1,pipinn,IS+OOS,1996-08-31,-0.0007409574725549,-0.0007409574725549,1.4730330346757985,0.6497193663067681,8.614340020967077
1,pipinn,IS+OOS,1996-09-30,0.0,0.0,0.6494596308007777,0.0,8.614340020967077
1,pipinn,IS+OOS,1996-10-31,0.0086257984680906,0.0086257984680906,1.0,1.0,8.688645581923547
1,pipinn,IS+OOS,1996-11-30,0.042549405542646,0.042549405542646,0.7321995450169305,0.9999999999999998,9.058342286405132
1,pipinn,IS+OOS,1996-12-31,0.0140390260139462,0.0140390260139462,1.143466036104294,1.0,9.185512589407203
1,pipinn,IS+OOS,1997-01-31,0.0293495692808052,0.0293495692808052,0.4344658424601413,1.0,9.455103427529718
1,pipinn,IS+OOS,1997-02-28,-0.0079815502292744,-0.0079815502292744,0.6614849180665714,1.0,9.379637044599905
1,pipinn,IS+OOS,1997-03-31,-0.0253815552946872,-0.0253815552946872,0.588104821780896,1.0,9.141567268308295
1,pipinn,IS+OOS,1997-04-30,0.0,0.0,1.0,0.0,9.141567268308295
1,pipinn,IS+OOS,1997-05-31,0.0,0.0,0.0,0.0,9.141567268308295
1,pipinn,IS+OOS,1997-06-30,0.0617489759563912,0.0617489759563912,1.0,1.0,9.706049685762796
1,pipinn,IS+OOS,1997-07-31,0.0502903804844887,0.0502903804844887,0.318133716415019,1.0,10.19417061746116
1,pipinn,IS+OOS,1997-08-31,0.0435917819914211,0.0435917819914211,0.6241974715285864,1.0,10.638552680600878
1,pipinn,IS+OOS,1997-09-30,0.0857535047535934,0.0857535047535934,0.7878879337115443,1.0,11.550845858468138
1,pipinn,IS+OOS,1997-10-31,-0.0390641535300138,-0.0390641535300138,0.753060419854644,1.0,11.099621842451414
1,pipinn,IS+OOS,1997-11-30,-0.0043299680717347,-0.0043299680717347,1.3433150054992602,1.0,11.05156083426527
1,pipinn,IS+OOS,1997-12-31,0.0162732832343091,0.0162732832343091,0.1578600483335199,1.0,11.231406013902467
1,pipinn,IS+OOS,1998-01-31,-0.012526282043601,-0.012526282043601,0.1323553462946842,1.0,11.090718254426129
1,pipinn,IS+OOS,1998-02-28,0.0694292769546918,0.0694292769546918,1.065040503059151,0.9999999999999998,11.860738803739137
1,pipinn,IS+OOS,1998-03-31,0.0473363028328469,0.0473363028328469,1.8165862374918471,1.0,12.42218232757423
1,pipinn,IS+OOS,1998-04-30,0.0214122220090907,0.0214122220090907,0.324006943498213,1.0,12.688168853409652
1,pipinn,IS+OOS,1998-05-31,-0.0369033345859827,-0.0369033345859827,0.3487179804808967,1.0,12.21993311292883
1,pipinn,IS+OOS,1998-06-30,-0.0037958068622202,-0.0037958068622202,1.2995934308081718,0.6571879501048341,12.173548606962902
1,pipinn,IS+OOS,1998-07-31,-0.0605670651873591,-0.0605670651873591,0.1842795253118237,0.8401612689778499,11.436232494923495
1,pipinn,IS+OOS,1998-08-31,0.0136914173947462,0.0136914173947462,1.8298561556668995,1.0,11.592810727434852
1,pipinn,IS+OOS,1998-09-30,0.048132207130621,0.048132207130621,2.0,1.0,12.15079829459383
1,pipinn,IS+OOS,1998-10-31,-0.0135241062395629,-0.0135241062395629,0.0,1.0,11.986469607562244
1,pipinn,IS+OOS,1998-11-30,-0.009337785961233,-0.009337785961233,0.357286589256291,1.0,11.874542519936002
1,pipinn,IS+OOS,1998-12-31,0.0297827205344199,0.0297827205344199,2.0,1.0,12.228198701281341
1,pipinn,IS+OOS,1999-01-31,0.026704295362799,0.026704295362799,1.0338080991072365,1.0000000000000002,12.554744131155353
1,pipinn,IS+OOS,1999-02-28,-0.0748608489994764,-0.0748608489994764,0.1664907229295512,1.0,11.614885326525869
1,pipinn,IS+OOS,1999-03-31,0.0,0.0,1.0,0.0,11.614885326525869
1,pipinn,IS+OOS,1999-04-30,0.0,0.0,0.0,0.0,11.614885326525869
1,pipinn,IS+OOS,1999-05-31,0.030679778240424,0.030679778240424,1.0,1.0,11.971227432631638
1,pipinn,IS+OOS,1999-06-30,0.0522602317133722,0.0522602317133722,0.3015086120705669,1.0,12.596846552154446
1,pipinn,IS+OOS,1999-07-31,0.0064364970506151,0.0064364970506151,0.4290341518308938,1.0000000000000002,12.677926117834438
1,pipinn,IS+OOS,1999-08-31,-0.021628426862959,-0.021628426862959,0.7291881454204588,0.7313521863451525,12.403722520020859
1,pipinn,IS+OOS,1999-09-30,0.0,0.0,0.7254133081632188,0.0,12.403722520020859
1,pipinn,IS+OOS,1999-10-31,-0.0024407046103932,-0.0024407046103932,0.8585576395427907,0.8585576395427907,12.373448697280205
1,pipinn,IS+OOS,1999-11-30,0.0,0.0,0.8582115758823464,0.0,12.373448697280205
1,pipinn,IS+OOS,1999-12-31,0.0380452811841861,0.0380452811841861,0.8331289568642797,0.8331289568642797,12.84420003218633
1,pipinn,IS+OOS,2000-01-31,0.0355917238785693,0.0355917238785693,0.9920428299152092,1.0000000000000002,13.301347253173017
1,pipinn,IS+OOS,2000-02-29,0.0844414784010287,0.0844414784010287,0.384487251361051,0.384487251361051,14.424532679956409
1,pipinn,IS+OOS,2000-03-31,-0.1173497498122172,-0.1173497498122172,0.716923528850312,1.0,12.731817378805372
1,pipinn,IS+OOS,2000-04-30,-0.1357226796707333,-0.1357226796707333,0.1219580281884148,1.0,11.003821007075496
1,pipinn,IS+OOS,2000-05-31,-0.0018083910166815,-0.0018083910166815,0.9820135726067408,0.0646610452660338,10.98392179601713
1,pipinn,IS+OOS,2000-06-30,0.0,0.0,0.0629665223427084,0.0,10.98392179601713
1,pipinn,IS+OOS,2000-07-31,0.0061449525004303,0.0061449525004303,1.0,1.0,11.051417473722095
1,pipinn,IS+OOS,2000-08-31,0.0347509505321234,0.0347509505321234,0.5555138832931874,0.630853630068275,11.435464735661254
1,pipinn,IS+OOS,2000-09-30,-0.0120082656014801,-0.0120082656014801,1.2580568891514854,0.9999999999999998,11.298144637839075
1,pipinn,IS+OOS,2000-10-31,-0.0209685347401782,-0.0209685347401782,1.057511918152363,0.8886619458176674,11.061239099500987
1,pipinn,IS+OOS,2000-11-30,0.0051888512749939,0.0051888512749939,1.886277348447851,1.0,11.118634224105444
1,pipinn,IS+OOS,2000-12-31,0.0244194957307135,0.0244194957307135,2.0,1.0,11.390145665072351
1,pipinn,IS+OOS,2001-01-31,0.0178196184750124,0.0178196184750124,0.8803554367653913,1.0000000000000002,11.593113715198756
1,pipinn,IS+OOS,2001-02-28,-0.0085070663879215,-0.0085070663879215,1.764779947059302,1.0000000000000002,11.494490327180836
1,pipinn,IS+OOS,2001-03-31,-0.0073710170775186,-0.0073710170775186,1.6937919309109648,0.9999999999999998,11.409764242681813
1,pipinn,IS+OOS,2001-04-30,-0.0273443212517052,-0.0273443212517052,0.825665820566206,1.0,11.097771983823703
1,pipinn,IS+OOS,2001-05-31,0.0652199712812046,0.0652199712812046,2.0,1.0,11.821568353894044
1,pipinn,IS+OOS,2001-06-30,0.0177931714508536,0.0177931714508536,0.9181528492608322,0.9999999999999996,12.031911546432866
1,pipinn,IS+OOS,2001-07-31,-0.0109470264844058,-0.0109470264844058,0.2805524114496902,0.9999999999999996,11.900197892076037
1,pipinn,IS+OOS,2001-08-31,-0.0277930601624416,-0.0277930601624416,1.7136597122011863,1.0,11.569454976116607
1,pipinn,IS+OOS,2001-09-30,0.0197992291839519,0.0197992291839519,1.2099365857835598,1.0,11.798521266722153
1,pipinn,IS+OOS,2001-10-31,0.0296214088248669,0.0296214088248669,0.0,1.0,12.148010088692617
1,pipinn,IS+OOS,2001-11-30,-0.036910876847541,-0.036910876847541,0.0,1.0,11.699616384366198
1,pipinn,IS+OOS,2001-12-31,0.0451394511073423,0.0451394511073423,2.0,1.0,12.227730646122959
1,pipinn,IS+OOS,2002-01-31,0.0305446407465538,0.0305446407465538,1.6504565245401122,1.0,12.60122228585441
1,pipinn,IS+OOS,2002-02-28,0.0063449841813888,0.0063449841813888,0.7853746985786418,1.0,12.68117684192432
1,pipinn,IS+OOS,2002-03-31,0.018082453599347,0.018082453599347,1.186991900269207,1.0,12.910483633753529
1,pipinn,IS+OOS,2002-04-30,0.0371988693116373,0.0371988693116373,2.0,1.0000000000000002,13.39073902719556
1,pipinn,IS+OOS,2002-05-31,-0.0249625043002548,-0.0249625043002548,1.676995301377604,1.0,13.0564726466456
1,pipinn,IS+OOS,2002-06-30,0.0060025898793282,0.0060025898793282,1.648409297599175,1.0,13.13484529721408
1,pipinn,IS+OOS,2002-07-31,0.0292703343629209,0.0292703343629209,0.3282377341518801,1.0,13.519306610868773
1,pipinn,IS+OOS,2002-08-31,0.0287783344094909,0.0287783344094909,0.0,1.0,13.908369737500797
1,pipinn,IS+OOS,2002-09-30,0.045490117599338,0.045490117599338,0.0,1.0,14.541063112474783
1,pipinn,IS+OOS,2002-10-31,-0.021621043605298,-0.021621043605298,0.0,1.0,14.226670152852575
1,pipinn,IS+OOS,2002-11-30,-0.02236348949605,-0.02236348949605,0.0,1.0,13.908512164325488
1,pipinn,IS+OOS,2002-12-31,-0.0523507010460389,-0.0523507010460389,2.0,1.0,13.18039180201569
1,pipinn,IS+OOS,2003-01-31,-0.0092845034587888,-0.0092845034587888,2.0,1.0,13.058018408741683
1,pipinn,IS+OOS,2003-02-28,0.025330375652367,0.025330375652367,0.0,1.0,13.388782920310634
1,pipinn,IS+OOS,2003-03-31,-0.0066506242946274,-0.0066506242946274,0.0,1.0,13.299739155345325
1,pipinn,IS+OOS,2003-04-30,-0.0010691766695277,-0.0010691766695277,0.0,1.0,13.285519384529627
1,pipinn,IS+OOS,2003-05-31,0.1063319343745644,0.1063319343745644,2.0,1.0,14.698194359857434
1,pipinn,IS+OOS,2003-06-30,0.0488942606465348,0.0488942606465348,0.8417468272386972,1.0,15.416851705921731
1,pipinn,IS+OOS,2003-07-31,0.0816785496711163,0.0816785496711163,0.2204374677414446,1.0,16.676077793756093
1,pipinn,IS+OOS,2003-08-31,0.0524199858008713,0.0524199858008713,0.5065605442366702,1.0000000000000002,17.550237554919015
1,pipinn,IS+OOS,2003-09-30,0.023689508630524,0.023689508630524,0.0560315761810653,0.9999999999999996,17.965994058944016
1,pipinn,IS+OOS,2003-10-31,0.1124478594030089,0.1124478594030089,0.7681375681871441,0.9999999999999998,19.98623163291945
1,pipinn,IS+OOS,2003-11-30,0.0468278493182802,0.0468278493182802,0.7535954683565367,1.0,20.922143876266045
1,pipinn,IS+OOS,2003-12-31,0.0284655653320776,0.0284655653320776,0.1383164096925468,1.0,21.51770452966302
1,pipinn,IS+OOS,2004-01-31,0.0718461345517013,0.0718461345517013,0.1103162041512935,1.0000000000000002,23.06366842454494
1,pipinn,IS+OOS,2004-02-29,0.0016025317972187,0.0016025317972187,0.3140201890503423,1.0,23.100628686555783
1,pipinn,IS+OOS,2004-03-31,-0.0024489093572147,-0.0024489093572147,0.2538818568810057,1.0,23.044057340807736
1,pipinn,IS+OOS,2004-04-30,-0.0626203203940646,-0.0626203203940646,0.4631297313660647,0.9999999999999998,21.60103108694716
1,pipinn,IS+OOS,2004-05-31,0.0016751174840427,0.0016751174840427,1.3972297751640794,1.0,21.637215351794257
1,pipinn,IS+OOS,2004-06-30,0.0267120957351425,0.0267120957351425,0.4895947935233545,1.0,22.21519071971328
1,pipinn,IS+OOS,2004-07-31,-0.046945068783055,-0.046945068783055,0.6632949543847326,1.0,21.172297063347656
1,pipinn,IS+OOS,2004-08-31,0.0253763076802146,0.0253763076802146,2.0,1.0,21.709571787924073
1,pipinn,IS+OOS,2004-09-30,0.0017038260822902,0.0017038260822902,0.9610411503132328,1.0,21.746561122571688
1,pipinn,IS+OOS,2004-10-31,0.011595378707851,0.011595378707851,1.5563529415246955,1.0,21.998720734381337
1,pipinn,IS+OOS,2004-11-30,0.083784117310706,0.083784117310706,0.4429666009466366,1.0,23.8418641330762
1,pipinn,IS+OOS,2004-12-31,0.0442739641199853,0.0442739641199853,1.1027210275657873,1.0,24.897437970257577
1,pipinn,IS+OOS,2005-01-31,-0.0267798072992765,-0.0267798072992765,0.1326673449763569,1.0,24.23068937916839
1,pipinn,IS+OOS,2005-02-28,0.0233447133601477,0.0233447133601477,0.9553244129695866,1.0,24.79634787724385
1,pipinn,IS+OOS,2005-03-31,-0.0245451740791049,-0.0245451740791049,0.2391641616475563,1.0,24.187717202070854
1,pipinn,IS+OOS,2005-04-30,-0.0033055652277898,-0.0033055652277898,0.9489338148987376,0.0510661851012623,24.107763125148075
1,pipinn,IS+OOS,2005-05-31,0.0047020258741349,0.0047020258741349,1.047919019317478,1.0,24.221118451130035
1,pipinn,IS+OOS,2005-06-30,0.0342053627763523,0.0342053627763523,1.7626581460268185,1.0,25.04961059459994
1,pipinn,IS+OOS,2005-07-31,0.0548238858569739,0.0548238858569739,0.5982179297870261,1.0,26.42292758659993
1,pipinn,IS+OOS,2005-08-31,-0.0115561669231587,-0.0115561669231587,0.6581696317815979,1.0,26.117579824810644
1,pipinn,IS+OOS,2005-09-30,0.0026950031589484,0.0026950031589484,0.636489798878491,1.0,26.187966784942592
1,pipinn,IS+OOS,2005-10-31,-0.0274569300472164,-0.0274569300472164,0.4885685459986831,0.9523113202235416,25.468925612849596
1,pipinn,IS+OOS,2005-11-30,0.0,0.0,0.950964968802077,0.0,25.468925612849596
1,pipinn,IS+OOS,2005-12-31,-0.0004019359461772,-0.0004019359461772,1.0,1.0,25.45868873613528
1,pipinn,IS+OOS,2006-01-31,0.0553680845184317,0.0553680845184317,0.4024359898857733,0.9999999999999998,26.86828756580606
1,pipinn,IS+OOS,2006-02-28,-0.0052579895179288,-0.0052579895179288,1.1429479244454352,1.0,26.727014391420354
1,pipinn,IS+OOS,2006-03-31,0.0414877532456932,0.0414877532456932,0.7579932570360849,1.0000000000000002,27.835858169485693
1,pipinn,IS+OOS,2006-04-30,0.0085269044938837,0.0085269044938837,0.2838821775903721,1.0,28.073211873602187
1,pipinn,IS+OOS,2006-05-31,-0.0417175163634736,-0.0417175163634736,0.3604172868200105,1.0000000000000002,26.902067197889924
1,pipinn,IS+OOS,2006-06-30,0.0,0.0,1.0000000000000002,0.0,26.902067197889924
1,pipinn,IS+OOS,2006-07-31,0.0,0.0,0.0,0.0,26.902067197889924
1,pipinn,IS+OOS,2006-08-31,0.0,0.0,0.0,0.0,26.902067197889924
1,pipinn,IS+OOS,2006-09-30,0.0008885155220605,0.0008885155220605,1.0,1.0,26.925970102170766
1,pipinn,IS+OOS,2006-10-31,-0.0002055039345422,-0.0002055039345422,0.0,1.0,26.920436709373405
1,pipinn,IS+OOS,2006-11-30,0.0238023979876038,0.0238023979876038,2.0,0.9999999999999998,27.561207657930012
1,pipinn,IS+OOS,2006-12-31,0.0220574702162718,0.0220574702162718,0.3811545472709825,1.0,28.169138174969287
1,pipinn,IS+OOS,2007-01-31,0.0085338824800083,0.0085338824800083,0.7895387408324233,1.0000000000000004,28.40953028971759
1,pipinn,IS+OOS,2007-02-28,-0.0132158390400337,-0.0132158390400337,0.471034268393778,1.0,28.034074510205723
1,pipinn,IS+OOS,2007-03-31,0.0064078376532065,0.0064078376532065,0.5568297771208304,0.9626410598621225,28.213712308425013
1,pipinn,IS+OOS,2007-04-30,0.0118493574673633,0.0118493574673633,0.3393280211779619,0.6235509045019163,28.548026671048888
1,pipinn,IS+OOS,2007-05-31,0.0260719151612559,0.0260719151612559,0.5087320079446398,1.0,29.292328400437743
1,pipinn,IS+OOS,2007-06-30,-0.0117876514276239,-0.0117876514276239,0.3663473954527756,1.0000000000000002,28.947040643749894
1,pipinn,IS+OOS,2007-07-31,-0.0088568330206444,-0.0088568330206444,0.8762279390145592,0.1237720609854408,28.690661538326392
1,pipinn,IS+OOS,2007-08-31,0.0079639359980583,0.0079639359980583,1.115942107854122,1.0,28.919152130559578
1,pipinn,IS+OOS,2007-09-30,-0.0015428586218288,-0.0015428586218288,1.4139292032971849,1.0,28.874533967358964
1,pipinn,IS+OOS,2007-10-31,0.006894058422611,0.006894058422611,0.1454765911130336,1.0,29.0735966914556
1,pipinn,IS+OOS,2007-11-30,-0.025326121763617,-0.025326121763617,1.1209063780133135,1.0,28.3372752415415
1,pipinn,IS+OOS,2007-12-31,-0.0063266597109708,-0.0063266597109708,1.3383510212393808,1.0,28.15799494395215
1,pipinn,IS+OOS,2008-01-31,0.036255300032556,0.036255300032556,0.0,1.0,29.178871498960333
1,pipinn,IS+OOS,2008-02-29,0.0079645796451429,0.0079645796451429,0.0,1.0,29.41126894496919
1,pipinn,IS+OOS,2008-03-31,0.009555660864656,0.009555660864656,0.0,1.0,29.69231305660651
1,pipinn,IS+OOS,2008-04-30,-0.018241510522292,-0.018241510522292,0.0,1.0,29.150680415553236
1,pipinn,IS+OOS,2008-05-31,-0.0205478991337431,-0.0205478991337431,0.0045634911664427,1.0,28.551695174694466
1,pipinn,IS+OOS,2008-06-30,-0.0792552232846289,-0.0792552232846289,1.995420157948796,1.0000000000000002,26.288824198469396
1,pipinn,IS+OOS,2008-07-31,0.0036545689308611,0.0036545689308611,2.0,1.0,26.38489851861399
1,pipinn,IS+OOS,2008-08-31,0.014013482169299,0.014013482169299,0.0,1.0,26.75464282354335
1,pipinn,IS+OOS,2008-09-30,-0.0006249694209744,-0.0006249694209744,0.0,1.0,26.73792198990954
1,pipinn,IS+OOS,2008-10-31,-0.029392244418332,-0.029392244418332,0.0,1.0,25.952034451543827
1,pipinn,IS+OOS,2008-11-30,0.085077718291151,0.085077718291151,0.0,1.0,28.15997432769452
1,pipinn,IS+OOS,2008-12-31,0.0568717676125899,0.0568717676125899,0.0,1.0,29.761481843635657
1,pipinn,IS+OOS,2009-01-31,-0.044453942227576,-0.044453942227576,0.0,1.0,28.438466649151625
1,pipinn,IS+OOS,2009-02-28,-0.0020198830127921,-0.0020198830127921,0.0,1.0,28.38102427345715
1,pipinn,IS+OOS,2009-03-31,0.0327096008432,0.0327096008432,0.0,1.0,29.309356248963102
1,pipinn,IS+OOS,2009-04-30,-0.035881711569642,-0.035881711569642,0.0,1.0,28.257686381745923
1,pipinn,IS+OOS,2009-05-31,0.0229969768020538,0.0229969768020538,2.0,0.9999999999999998,28.907527739946644
1,pipinn,IS+OOS,2009-06-30,0.0253756467995772,0.0253756467995772,0.3632804983469315,1.0,29.64107495372451
1,pipinn,IS+OOS,2009-07-31,0.1387473393296284,0.1387473393296284,0.2584756134726751,1.0,33.75369523842387
1,pipinn,IS+OOS,2009-08-31,0.0934517600302761,0.0934517600302761,0.4182429655389733,1.0,36.90803746598013
1,pipinn,IS+OOS,2009-09-30,0.0820772388029457,0.0820772388029457,0.0303117055648896,1.0,39.93734727082345
1,pipinn,IS+OOS,2009-10-31,-0.0912650017046982,-0.0912650017046982,0.1338055235247874,1.0,36.29246520407062
1,pipinn,IS+OOS,2009-11-30,0.0391816295163219,0.0391816295163219,0.7439085212981216,1.0,37.71446312993052
1,pipinn,IS+OOS,2009-12-31,0.0933871577334701,0.0933871577334701,0.2813700897022072,1.0000000000000002,41.23650964707849
1,pipinn,IS+OOS,2010-01-31,-0.0205128578342958,-0.0205128578342958,0.4764784750183133,0.9999999999999998,40.3906309871054
1,pipinn,IS+OOS,2010-02-28,0.078143268683902,0.078143268683902,0.7685094658787384,1.0,43.546886916643125
1,pipinn,IS+OOS,2010-03-31,0.0979043814828231,0.0979043814828231,0.436195602790164,0.9999999999999998,47.81031794571951
1,pipinn,IS+OOS,2010-04-30,0.1091842917680446,0.1091842917680446,0.3353058974137385,1.0,53.030453649827926
1,pipinn,IS+OOS,2010-05-31,-0.1042462535138004,-0.1042462535138004,0.0055206974640905,1.0,47.50222753469612
1,pipinn,IS+OOS,2010-06-30,-0.1133113125194903,-0.1133113125194903,1.2990739564715326,1.0,42.11968778514023
1,pipinn,IS+OOS,2010-07-31,0.0078346278717765,0.0078346278717765,1.9953873214757096,1.0,42.449679865012214
1,pipinn,IS+OOS,2010-08-31,-0.0789043873473478,-0.0789043873473478,2.0,1.0,39.100213882172376
1,pipinn,IS+OOS,2010-09-30,-0.0020714755272611,-0.0020714755272611,2.0,1.0,39.01921874600478
1,pipinn,IS+OOS,2010-10-31,0.0349769632371292,0.0349769632371292,2.0,1.0,40.383992525625295
1,pipinn,IS+OOS,2010-11-30,0.0288332489234033,0.0288332489234033,0.2443570735881909,1.0,41.548394234637506
1,pipinn,IS+OOS,2010-12-31,0.0944627597766189,0.0944627597766189,0.1455338511973293,1.0,45.47317021832833
1,pipinn,IS+OOS,2011-01-31,-0.0048766804647633,-0.0048766804647633,0.2070120471674161,1.0,45.25141209745375
1,pipinn,IS+OOS,2011-02-28,0.0566932806871007,0.0566932806871007,0.2755214626587161,1.0,47.81686310498237
1,pipinn,IS+OOS,2011-03-31,0.0174406682841311,0.0174406682841311,0.1041324668083935,0.9999999999999998,48.65082115278407
1,pipinn,IS+OOS,2011-04-30,0.0041529087531375,0.0041529087531375,0.154816586985915,1.0,48.852863573796796
1,pipinn,IS+OOS,2011-05-31,-0.0291269588448896,-0.0291269588448896,0.1609820818550749,1.0,47.42992822702781
1,pipinn,IS+OOS,2011-06-30,-0.0270521728490284,-0.0270521728490284,0.6747811228509257,0.9999999999999998,46.146845610413244
1,pipinn,IS+OOS,2011-07-31,-0.005833735953367,-0.005833735953367,0.7925168611815175,1.0,45.8776370980413
1,pipinn,IS+OOS,2011-08-31,0.047403088535459,0.047403088535459,1.2480766063026452,1.0,48.05237879119741
1,pipinn,IS+OOS,2011-09-30,0.029467556925184,0.029467556925184,0.0,1.0,49.46836499861753
1,pipinn,IS+OOS,2011-10-31,-0.012100987269975,-0.012100987269975,0.0,1.0,48.869748943502785
1,pipinn,IS+OOS,2011-11-30,0.0039882112044617,0.0039882112044617,1.3060850350586546,1.0,49.0646518237985
1,pipinn,IS+OOS,2011-12-31,0.0175658128659967,0.0175658128659967,0.5280263452339582,0.9999999999999998,49.92651231607063
1,pipinn,IS+OOS,2012-01-31,0.0330010547320522,0.0330010547320522,0.3963527678836784,1.0,51.57413988159376
1,pipinn,IS+OOS,2012-02-29,0.0327809375174024,0.0327809375174024,1.1791238031187026,1.0,53.26478853856606
1,pipinn,IS+OOS,2012-03-31,0.0388717639720126,0.0388717639720126,0.2706357016553052,1.0,55.33528482665636
1,pipinn,IS+OOS,2012-04-30,-0.0083481766820716,-0.0083481766820716,0.1595250844514702,1.0,54.87333609217068
1,pipinn,IS+OOS,2012-05-31,-0.0606724985667449,-0.0606724985667449,0.5080190836291165,1.0,51.54403368676594
1,pipinn,IS+OOS,2012-06-30,-0.0066249466268146,-0.0066249466268146,2.0,1.0,51.20255721466039
1,pipinn,IS+OOS,2012-07-31,-0.0046612219912196,-0.0046612219912196,0.9965229868004104,1.0,50.96389072896473
1,pipinn,IS+OOS,2012-08-31,0.0027886849451129,0.0027886849451129,0.6520420091697414,1.0,51.10601296378497
1,pipinn,IS+OOS,2012-09-30,0.0411482239868841,0.0411482239868841,1.7123047917659893,0.9999999999999998,53.208934632295396
1,pipinn,IS+OOS,2012-10-31,-0.0155748114578375,-0.0155748114578375,0.4800302268019253,1.0,52.380215507524994
1,pipinn,IS+OOS,2012-11-30,0.0050660448747524,0.0050660448747524,0.8044193231427976,1.0,52.64557602983532
1,pipinn,IS+OOS,2012-12-31,0.033440195977035,0.033440195977035,0.3667855974209487,1.0,54.406054409596905
1,pipinn,IS+OOS,2013-01-31,0.0596577728377888,0.0596577728377888,0.6183863062169523,1.0,57.65179844456501
1,pipinn,IS+OOS,2013-02-28,0.0140254157784875,0.0140254157784875,0.6132649718911766,1.0000000000000002,58.460388888127596
1,pipinn,IS+OOS,2013-03-31,0.044457435661287,0.044457435661287,0.1164040118629677,1.0000000000000002,61.05938786585535
1,pipinn,IS+OOS,2013-04-30,0.0055736509062033,0.0055736509062033,0.2205549115268547,1.0000000000000004,61.39971157836609
1,pipinn,IS+OOS,2013-05-31,0.0515582403772629,0.0515582403772629,0.3257705840800308,1.0,64.5653726670181
1,pipinn,IS+OOS,2013-06-30,0.0025864611302505,0.0025864611302505,0.1681562353551195,0.9999999999999998,64.73236849378146
1,pipinn,IS+OOS,2013-07-31,0.0792385123243407,0.0792385123243407,0.6325050468686034,0.9999999999999998,69.86166507245973
1,pipinn,IS+OOS,2013-08-31,-0.0332968864906654,-0.0332968864906654,0.7348883909654734,0.9999999999999996,67.53548914049315
